4.106529413620246,7.953772832047603,8.086957389695806,9.970143748704658,10.0,4.9381958375042485,2.696068870606611,9.644855094409925,3.438476184912008,3.1307314121905994,0.5084593532079738,5.063038136700149,5.664732826681889,3.547207876328523,10.0,5.89036721649286,7.3000802123257476,10.0,0.0,7.230316154355276,9.18988946888149,7.898719127921078,0.8134396559550354,0.5256182203445467
2.0100399473290538,7.747107397421091,8.191265976641379,10.0,9.423297850941292,6.524833449499294,2.1035024711642603,6.404752706420728,3.661364509642662,2.5984082012765883,1.6168259053495997,3.9856535895766863,5.409443149835498,4.787216436234009,8.505138152755311,7.238868179296302,5.905458691842256,10.0,0.0,10.0,8.510384136676558,5.563675589168829,0.9228864651582374,2.268465348330737
3.954114072994786,7.383769296383503,6.179111168865448,8.328074151074905,8.197765605862228,5.694360917488456,2.720541994531628,7.501395544259203,5.204997672240322,1.54443905332819,1.255609541173027,2.9998966849347566,4.737951055357897,3.8678964095029875,9.045804886778757,5.2686987502180616,8.179242502726279,8.043696285181365,0.7531158286932365,10.0,9.42114219803523,7.943047739186786,1.659974327487153,0.7121400537173779
1.8490459216964692,10.0,7.642138584113269,10.0,10.0,5.2190551714114655,0.0,7.90355806497851,6.25721788489743,2.0881050403211763,0.24113271439941686,4.597768256401076,6.9780063082225565,6.436425140099805,8.252491575983932,3.876003687348483,9.353644618484758,10.0,2.1057576854240114,7.448341166733762,6.737545208397512,5.54457543414941,2.18383533590126,0.0
2.327243596433644,1.9460105689130114,0.3032496534061946,6.874492753305315,7.140760039894976,10.0,7.787562202876046,9.790304248109113,1.8008223874980605,0.043099398917581855,0.0,1.8849770147732523,10.0,0.0,6.809111176135104,5.32473774989327,4.720421217504646,2.6139660043433235,1.830615532768611,2.9067528100182023,4.063190701874053,5.05709302022276,1.5001203308802078,3.8306385588858705
2.513705570978571,1.291001343223228,1.0136972271938731,7.569747383068735,10.0,10.0,9.575628890665936,10.0,2.5868206040329733,1.1778303166820847,0.34689848477367025,3.033818418388975,9.715412301962498,0.2549906067694794,5.226596597798623,4.494055606714086,5.150879340332662,3.336562267492876,1.749459478134564,3.0026663239739486,3.1599135858588174,7.684007493832375,2.2593282140850492,4.726543686056077
0.12416042790748683,2.5752281276400657,0.9242783422172995,10.0,10.0,9.228078461087064,8.500155645901126,7.131240492053393,0.0,2.4807678473665935,1.235877295102416,0.0,10.0,2.2050324841449553,5.657363323731728,6.270331497137966,4.7171313186949035,3.9428065784867776,1.499938941696944,4.857850012699094,3.84926419759422,8.702997124301858,2.6737572198653714,6.534509574801943
0.0,1.5300494359607317,0.0,9.464064976120003,10.0,8.152478794287756,10.0,8.194522172602099,0.0,1.5343076541011889,2.0001092039087025,0.0,10.0,2.155249779156802,4.517949268458549,4.779690375409066,6.681702456524572,2.94540159656216,1.0469654415120762,3.541868359240203,2.3856552074250392,5.0695228046200675,1.3929330938789481,4.546129303884584
0.0,1.7300167547028356,0.0,10.0,7.73879323654381,7.650956596853985,10.0,9.777730869977674,0.9614775535334936,0.10388757878604338,0.0,1.9996678796244602,7.916205589320338,1.189730741699245,6.019343744546295,6.734867306337735,6.791716064128336,1.4173602924850228,2.805928416113858,4.057513041896502,4.23922130011376,5.676172648493583,0.0,4.89596443896423
3.195358352228131,1.057988206261102,3.134377674585557,4.24549442206112,1.620972303799734,9.070751919435834,3.242061035971281,2.085442532310731,0.0,4.247352114824158,8.026922374152065,4.997296637116776,3.343736807659894,2.3294137095168765,3.5888609426346654,5.160690569162567,4.032033491952838,7.5341471356854655,6.777079506324958,2.4689004227744933,6.955688690628957,10.0,3.7945351298073837,3.4368011536940974
2.1615404870826427,0.0,0.9725957376449124,4.192784945118267,1.0367290277071763,10.0,5.749320930378255,1.6167091944677945,0.0,0.9371813750508751,8.805774007733529,8.666847155563495,1.9087756305468453,2.248037819866967,0.8421204685611898,6.733044800006455,2.264985470869603,8.8586970930094,5.764070224393681,5.712421512197464,6.900848601570354,7.512950961779001,4.895050895385246,4.206039132797857
3.845736898790845,1.4353717754865212,4.694783185291215,4.306169612961799,1.6142066595219893,8.889281426230163,2.3227430768074746,4.899513736467433,2.198049091191087,4.272434680662014,8.826703259708564,5.724018125111865,1.7419164170550596,2.2549380697400148,2.9823104842626127,4.518718260385283,3.0646106525791876,8.786460185457704,5.991289822914144,5.306857151698497,5.130702013984795,10.0,4.709412286120384,2.514353318961087
4.653045893077776,0.03853357582002337,3.67011228632336,7.324604700579046,0.550790153937585,9.600702535085965,4.751257294608889,2.2465078484128242,0.4969642743929821,4.4827161166896,10.0,7.159241847343355,1.6487047079823562,0.9169142758048427,3.547559961011208,4.527526188325,3.5055926347436017,10.0,7.251760284345244,4.563130563607365,8.42884437597665,7.446473445242461,5.149800573080647,1.5183770909267187
4.119343131335254,1.3556518367251003,1.3102880925891056,5.299629178978276,1.5507104771947389,9.972717129107489,3.5061927109231226,2.7697404595589363,1.318004610940022,2.414717570777293,7.61664533568594,8.008310890571192,1.0088916116807622,1.6892814337969724,0.9947414880972114,7.6988886404411065,1.052066634861721,7.282311553706975,5.398109297638841,2.115479236235839,7.6518678433077865,9.756873926094968,5.880352004281007,4.096199963094364
0.0,0.0,9.100287534155472,6.771694992902891,0.0,5.210036887094917,0.0,10.0,1.37166035918933,9.973898102309768,6.2967024665260425,3.268229882278953,5.315248745136897,2.382648684359715,0.0,7.124026499522011,5.706007378990675,10.0,2.075848626270725,8.58066953805357,7.899855356264901,8.27899490264533,1.7655526359896627,10.0
1.4899620210422289,0.0,7.278504316284305,8.024482735075996,1.0237004680913249,6.055339081006963,0.45378018107085727,7.403435260489334,0.5377212594516292,8.707590918019239,4.7501335955842965,2.1348611079712434,5.112043726417751,2.1797750562448117,0.41092410506179866,10.0,6.001759431745889,10.0,2.9124516809434597,7.742391264483833,10.0,7.443478376559362,3.6801253085060237,7.464167137138415
0.5062580974344784,0.4392614372572865,8.827038200844257,6.0244453331095915,0.0,8.336668574477525,0.0,7.462621089067727,2.6315587590515888,10.0,5.811874145845994,1.686541328181852,5.412222639814302,1.9077368941911301,0.5558782628685643,7.061997516412268,5.888048648113705,7.783975325518162,1.7179808317960692,5.543944291605996,8.822210666512856,9.425885732769213,2.5878127851653403,10.0
0.0,0.0,6.717471930457997,5.695371498879797,1.2542494967902542,6.626585632859987,0.0,8.656975571865127,1.0658458717116412,10.0,4.103181362885566,1.207980053698837,4.567749241928794,0.0,1.1939049488609779,10.0,5.711690333145937,9.016485458297915,1.9449808943866724,7.634606534212582,9.36664566678305,9.123952642302179,0.412966190029846,9.260202900682588
2.6133212035258238,0.0,10.0,7.347004401213756,2.6874203227253,6.790325237315331,0.0,10.0,1.0505662528624595,8.44269990827123,5.185611253175635,4.127310103061642,1.9534294330804913,1.347321404034011,0.0,6.404307143561674,6.0868344116510675,9.713749440287028,2.120690838323093,8.05021207419756,7.825316377346552,7.784693272817247,2.269971360340441,10.0
7.610424971348617,8.115607878678142,0.0,2.344534740941821,6.6050677069476285,4.343229957203503,8.952800001624002,5.6140588258742365,4.83627668672834,4.542707163546416,6.167217918060664,9.302980986413793,8.58654238809127,2.0420345040994494,3.450693423235789,5.216111958960967,0.00026808506375597396,3.976786505592462,6.011031681290246,9.3154943350915,1.016931115960511,2.564525142219637,8.46922249603211,3.045491976542722
7.2874254820438376,10.0,0.0,5.296558815715018,6.28330341787123,2.0185271760026984,9.750715376405937,5.635734735989136,4.920539209846382,1.9239168661519077,5.80524081552301,9.78700356100029,7.8592396599541665,2.4939924660459742,3.851452110697554,4.688958791872448,0.5616670786263598,1.0460139176280734,6.129974882695635,8.611354453878592,0.34854652071315195,2.4916518116283166,9.001908796876467,0.0
8.065508721063889,10.0,0.1427812312889798,3.93616737458873,6.484178379986854,2.3365797841365064,9.977239981368706,6.442933399600292,3.079195626114092,3.3733972493102446,5.854800801901277,6.946148960781793,10.0,0.0,5.572654823307534,3.7503459608525618,0.0,2.6085468662868196,9.293432931709077,10.0,0.5874562882008916,5.441625846663594,10.0,2.059060661585502
6.404514157363345,10.0,0.0,5.045776282820945,5.752848889353718,2.370081073713807,8.97212595981519,8.246771216335107,3.687089201248845,2.324161871598603,4.3166881345975625,7.8494580907845535,10.0,2.33532306559565,5.20397562692345,4.975276864273268,1.0400231409057688,2.0924150640203236,8.849647967733278,10.0,1.6355874786812747,5.15049465768623,10.0,0.8188455160500689
7.193344232181719,9.201029379074145,0.6881768972618638,2.28594795870543,6.473131092640637,1.7034960916327617,10.0,8.498536619656443,2.927429802118506,1.247137187920559,7.865276927487411,7.845752724984936,8.635709563704317,0.5289039791794896,3.5955979201122847,4.265498681960931,0.0,4.2426820489384856,5.604426009051143,9.627608557933234,2.894519156513152,4.027857241274661,10.0,0.0
3.5543591911040355,7.9629415986920815,3.274157597574386,8.407607322408953,1.7861127307924267,6.1162242989850535,5.116802829222203,8.863197668305954,8.25932073490724,4.480536860659901,5.990521789825499,6.208767705587325,1.2967319017406136,4.764003025861025,7.730726638444443,10.0,8.42541126224799,4.306359428949628,9.425170858220211,2.981179157718036,2.3872833314299995,3.3606889212019886,7.519775627890115,5.434749277677095
4.053036583046303,5.500735343677092,4.501520892633967,8.107362352085968,3.7922151132251014,6.3443870958874555,4.176115514770446,7.13071327416411,7.781831542216194,2.180783129341706,3.9491239586855467,6.626031883197441,0.0,5.041909557877609,10.0,10.0,8.681162774750032,4.294354936252229,10.0,4.171495392676157,3.464146234234842,4.280475106671828,5.643852197042848,5.819025977746365
2.2049850316877824,8.875769962612189,3.4650665805683327,8.656474412998637,4.082510934439238,5.793612598404597,6.376153539385619,8.160691294509755,9.757282103711072,3.696208704421902,6.434893697620463,4.692876797504436,1.4485668826492581,6.232555890578377,8.062541513400811,10.0,7.891628311468851,3.8089350239512316,9.734272860644788,3.026222221313852,3.600146016190979,2.95891525975812,8.904648271815976,5.190366739637396
5.660114469096062,5.273870717176203,3.940395039187809,7.38812779355893,2.5487594161910265,6.121713799941851,7.154404294172757,8.294185325628188,10.0,3.324881915691141,6.230154757271306,7.273023511722673,1.7020677630122525,6.675650277393437,10.0,10.0,7.901732352986363,2.514093923239882,8.08330083877794,3.0037628865676913,4.487978752909411,4.052817046226489,5.716458343896907,5.926260853012444
3.288501611840154,8.47601178320456,5.820094283947265,7.05573379615672,3.4845019541375137,5.1915138866626656,6.162215063494917,8.698188650003878,8.279121786911492,2.347020850499619,6.385358617340869,3.677797027868819,0.2648206049826518,5.2852091372159435,9.622122306092043,10.0,8.285535979313744,2.2745066536604086,9.89364878414557,1.4617935787668133,4.530128028030683,4.712992030282045,6.15955526650534,4.2323696810550375
5.909481930262034,0.36347967205359044,2.560752948422976,3.1829073373960153,0.6071806599636789,3.405177935706096,7.919010794377865,7.638363522505109,3.4442781900046326,3.839564375289522,6.197767990592723,3.1722872790115497,3.1088295067562957,1.5363614479503238,7.0233902621102535,1.5193086878956703,4.066984289034648,6.298867097760102,10.0,7.6251655243083505,10.0,3.1364671076187625,7.228791220119422,7.176906062273941
5.85025678324432,1.6095227080524341,2.231261855668826,4.690212242969715,2.6210858930370957,4.818358685455,9.156595753112013,8.81897990550741,3.9283450882941215,3.898242484254134,7.838788890508708,3.7876177657540224,1.0116461013581977,2.0705741568182794,7.588897823560204,2.9810328011805116,3.754042501368922,7.565300993078893,8.922582204772606,8.773333032512381,9.306076017011536,1.3214053069056504,3.8750048161968746,5.502359042576099
8.498981152766705,2.639104134330336,2.5074133358330633,2.2535260440929084,0.4683153868955543,5.748903213381453,10.0,5.46017808333163,2.6616643456237257,3.1010949302152975,8.997314702472048,2.1380548451094707,0.0,3.456636158774826,6.927033194833965,3.6158027166939477,3.634125872703822,6.750847692288323,8.362682428942882,9.927987690651257,8.639742752727248,1.4612836541367298,7.582912924615515,6.862515411997654
7.506942063192873,0.0,2.83287581453558,2.386767093547183,0.0,4.020520450426285,7.486034661865699,8.051563963691649,5.837934289826852,6.951444553550092,7.517590758841921,1.0257359896706393,1.0487106333528255,0.923065736114193,4.763524452273918,2.820919816629632,1.6027050955459865,4.946465901273086,8.432066767112776,9.36279551073883,9.133307718817468,0.0,6.202574760794727,7.559327246345896
7.873349959107081,0.0,4.915064584535758,5.968258724936952,0.0,4.753201617584051,9.731161163019987,6.362544888156906,4.3061186154019255,5.650193940543753,9.519853241429816,1.483572552411601,0.7176286897192847,2.8373923145631346,6.450387766734644,3.1871649049999444,3.377810037085126,8.638431046668552,8.404658139581953,8.018958292702045,10.0,0.0,6.069237631435861,7.415365287031751
2.8142370574783095,3.9580371490021466,0.430997732673277,5.8656733464063215,9.072952600516455,1.972973992380836,0.0,7.268771555394448,3.571497179959073,2.3479559706010154,0.0,4.53005251252947,3.3007027165311933,7.216263020565444,8.27163283627586,8.57935837938049,2.62440261820774,3.036861488351273,9.283915198728568,4.327990184546587,4.3159707567272365,6.7104802865551125,2.702312892285037,0.07208307437655215
4.022914734476309,4.366588161824392,0.0,6.646404244990267,6.157226173165092,0.27042779537092154,1.831856079638546,9.925754189873338,3.992387741306613,5.394491506231393,0.0,5.200869872233058,0.15379847111316103,6.280960576810241,7.294878680162123,8.417451905756018,2.6514820905568914,3.912036700631251,8.632183481628054,6.46756092500034,3.0033099041067097,6.5119125346704205,0.0,0.9371312729096486
0.5015430111871404,2.425083894785152,0.1799777455696765,7.009864818830158,5.777776408722605,0.5028481953742705,0.5531140790742157,7.988869826863873,4.520193636989093,4.6476991919451205,1.4313636692087526,4.993926038615734,2.599214076632855,6.595981166478364,8.909189395742928,7.937400874649265,4.740348740108728,2.9520100255578394,6.580770502936049,6.186782752382181,2.2914196970035943,8.062815146193357,0.0,0.0
4.379308576925693,2.168807433486219,1.8017180640870485,6.527309179024185,7.337290169099516,1.41896405880251,0.8949164172044075,9.83066219338796,4.114579163654637,5.43418996503117,0.0,2.1186301993511343,1.8823011190801155,4.1174811071224795,7.21687442218374,8.580727089442368,4.695849638789614,2.1020074077359876,6.092317294913814,4.828722518037979,3.0821192048663626,8.268201362089119,2.082257709273588,1.0752146701175525
2.988146732241773,5.095463920949934,1.397970275446842,4.0972790392371685,5.8035235747735054,0.0,1.1032043093555253,8.014058784337191,5.447377613290959,2.23228477367318,0.0,5.596041101344442,3.217489347924323,4.754191060535652,6.667898208090744,10.0,5.130430201622289,4.171396999687774,8.130040683164381,4.5479316499347835,5.573974947243645,5.705686570363563,1.8229878920398557,0.7133889336451538
7.160510529187054,1.0407890651910434,8.40639946021851,4.26929593515924,6.048544614341141,5.919320756801376,7.393617938227571,8.542480055008486,8.399138063138459,0.9895244649307771,4.731211166297748,6.2850095609190095,0.0,3.9104522551846395,8.499149822089946,0.9334305119745188,5.406614758760544,0.0,9.228814856490816,10.0,4.702370865812428,7.3447840307821775,8.875257802357298,7.196489944083466
6.28367883824081,2.4746276730765207,9.082447569379791,7.784631280728503,8.562223489809709,7.157635144707331,6.955120434941321,9.996742332662512,5.177922378607421,1.6779135380358092,4.435795183068221,6.610059904619389,1.4371075785307421,1.8438217003790838,8.739136255285082,0.8305729429728603,4.9327921300941,1.8658698862294025,8.3676303468167,8.158853842903543,6.410446647162974,6.727533444031437,8.402012682935698,9.29298875607543
8.538995935576121,1.2634229327805997,8.75789154635426,5.728124477167853,9.135846661944717,6.897374519918996,7.483352763207604,10.0,6.980918508862299,2.464469373714264,5.377684896315671,5.630647026607859,0.0,2.074637764795551,7.109941860194175,2.5975867916091455,3.1409559185463816,0.4029262145152732,8.032225013240154,7.937837784213929,3.6820873955181233,7.149082541677789,5.735043535979504,10.0
8.884095777428396,3.129481685721662,6.805058835441754,6.7706322563042285,6.444062875521621,6.5754278207519015,6.500097551354303,10.0,5.051491956780119,0.0,3.141724589421378,5.141947522209913,0.0,1.7794985983142526,9.081940455654285,0.0,3.5305444058355957,0.7640803605838318,8.160803304350972,8.640352454045468,3.576929878512351,4.914994933572254,8.421785567407772,8.65721505486306
6.443334998369626,0.9454340945857624,8.309339659827042,3.90267152744228,5.558612212508678,6.066997899642738,8.069006873119658,7.968474209374312,7.67024956948152,0.0,4.404903594611994,3.18608185124299,0.0,1.2947563830337976,7.9328990505105565,2.085579703083839,2.6972208249230243,0.06526577648716292,9.977670951887797,8.784688027650294,5.249477660737804,7.407352169027972,7.561904912081005,8.697053638624563
6.487506428827807,8.31329112140801,6.5436038819688545,0.0,5.2406530770521655,10.0,2.6488828189822704,4.842963269106365,2.8986546900121906,6.3723860019582315,5.853832528618066,3.9364357721477945,7.524010953581342,3.5402458032801425,10.0,9.84070695852283,9.396595146745918,3.5858560998164375,10.0,2.9212311813209473,3.1915454443797566,5.342341952736195,1.7246009299779779,2.934235530075014
7.500843191722313,6.79605898066146,6.47715240639777,0.0,9.005163158427838,7.320788351382491,4.766466265972775,3.6799403676643028,0.6158013092300534,6.878475838966789,8.678961488869112,6.293869638147629,5.771731694380454,3.8134946006379002,10.0,10.0,9.79658472781411,5.653425012406268,9.796066211487206,1.6479352928286213,5.946846199691878,5.060342235547845,1.0782808053622346,2.9616311388553367
5.676120369991473,4.985383054084386,4.476203142943554,0.0,6.382396455781472,8.343230287441894,3.0783206228766944,3.648270880463107,2.3812307923936644,4.666347018326775,6.772134873871696,7.553976437331713,7.432914222420818,1.8132684393280374,10.0,8.204460500093736,9.965156515347527,4.957366429972357,10.0,1.6592582524667163,2.9457187448739797,8.121660214528413,2.4644804190963305,3.2983197915962537
7.525199061204106,6.96243786668437,5.294048567839201,1.7857192092667786,6.77057209988414,6.692110851741616,2.161992854780047,4.435324244974044,1.491341773600833,6.755830630461017,7.024072080324453,4.955509684840585,6.068029677916462,3.446666051550644,9.1326416182708,6.772368319049922,8.22536464088806,3.6693814292191362,10.0,3.423181766357611,4.5173573362682085,6.822945691910814,3.468124643592734,5.835316518998825
8.023697325291753,7.141006972053873,4.703097615119216,0.0,8.133657314081358,8.132184996857447,2.5320226564265007,3.1339967745816897,3.358798674503737,6.129848706801326,7.627081931350087,5.340368688495301,6.4321048655655275,2.443668595554698,8.934074275214181,7.144481169980989,9.615473577122344,5.100123519060421,10.0,2.2006291049018607,5.483906349221964,6.536698421399017,4.368579201013443,2.983011918304404
9.127891344397352,0.9130890595918464,9.787819185687606,7.479608055886136,4.634089507431259,1.724943367880143,6.432060207978216,4.828961994592365,5.4620576046861355,3.0784003730683773,8.586691030721331,8.663853168441971,2.2914526393177876,5.2882163850257236,9.649358954291815,9.793443130304226,3.7019945020382603,9.653646370406047,7.719835154559105,3.78603085571892,3.9847837721161814,5.0424853389436795,1.763823543417677,4.431726713490507
7.90410125330521,0.0,8.862837376867448,6.787408164676742,4.911703790738044,1.6140384489858,4.115312178905718,4.478505323063107,4.462504834745447,1.6699162848222309,8.034544954850318,8.540136731237114,2.553809902323718,2.5553545083393994,9.113664830967885,10.0,2.9395864193762034,9.280131749542898,6.796139789745386,2.3342250755090603,5.196062020278184,5.289940337558651,4.745194948987262,6.095364562968131
9.621337309537969,1.1614462769071614,9.105211329100767,9.013832607026954,5.908962317035764,2.1520775347899144,4.23577948687387,3.5264332944597223,2.9290067106354303,0.22098973188280802,10.0,10.0,3.163233249781446,4.007365742613259,10.0,8.874693038963139,3.8713069228794508,8.868873817812789,8.313917919261684,3.4053548248564844,3.3852744177525094,5.8265744231763446,2.5017649891921554,5.456123379580747
9.811545408997588,0.0,6.6932505114669425,9.069056836567851,5.15365040927486,0.09393269781959734,4.190143350315024,4.94106528466869,3.0126972220857327,2.383643526895113,9.591752737903425,7.493445395095845,2.6357030203827474,4.505022036490803,10.0,9.592630128173692,1.2791833198587277,7.270422863257529,7.041223360545688,0.4240786327622501,4.5636538623493585,5.244385139370722,2.5288664824464715,3.1214965011494016
7.9346495519661,0.38885605467042295,7.305642086730556,8.852055148705897,5.335685395376776,0.7375846303304701,3.2172105001709297,3.4215040814532713,6.077486518004219,2.57149346481551,8.146754096984752,9.402707372822364,4.1908260877506835,3.9895040093614123,8.500727566477645,9.796806634093326,3.001497984536251,9.60960678729479,8.501488677107966,2.0439863504941362,5.4189735568871,4.981853975599936,4.2159953272141095,4.5437915956675345
6.952756942726215,4.533386573820968,0.7046225215591368,4.412020294325776,3.3580500842233283,9.684781580828513,10.0,4.53942070037251,0.0,1.8086829881656459,5.103586931054248,4.089475736421517,10.0,4.140348227776649,2.3738918944798453,7.2596489497692165,10.0,2.236220918581349,10.0,7.045317321037269,4.227835731350324,0.06643338494047968,6.9732953565715885,0.3716132361034681
7.265952998335248,5.720837342405034,0.12742152570152987,4.0196945276590705,1.0112303930004285,8.605579282858324,9.206797523909735,4.440982287341665,0.9123089008313958,0.0,4.884687662998706,0.6438612627735192,10.0,3.001124808856017,2.911527800280896,5.911874263304483,7.23862656320042,1.3407389640123835,10.0,8.8232062428395,2.8677833052183925,0.3194782838214858,5.948131029560584,0.0
9.633644165912855,2.9150710518782366,1.9008394255598486,3.217463576965165,1.2727797301012216,6.628704252893539,10.0,6.211188722075148,0.9132287678201931,1.8672820791555518,3.097587034111306,3.146022820465746,9.774302191070959,3.1963590590499074,0.974917939247437,7.3075286709036025,7.546068891274347,3.4548749127612552,9.178353091642473,5.510274996324881,4.487369381513094,0.0,6.609116452715806,0.0
6.919571230101514,2.8743127356915936,0.9933451267152829,2.2084886766881846,3.2284091160664494,8.405152141596295,10.0,7.515810492640499,3.315213141492775,1.2454229274337352,4.124736434951579,3.4600977069592966,7.725044294419496,4.168669307090138,0.0,7.309682856720064,9.42833933433067,2.722053278782668,8.594831774435251,6.031536000846033,2.8724193670985336,0.0,4.1848510129201895,2.4704920102436763
7.594726457314136,3.5102778614255232,1.8366679289630299,5.248427792839021,1.505888920654182,10.0,10.0,7.322778947041167,0.5906674558897984,0.0,4.941178587850953,1.1107651806296621,9.376958913438687,5.817864839110866,2.09285986743994,6.047911690234223,8.762323773377162,3.054885822423061,10.0,7.203196049580647,4.573618834261275,0.8662621082599762,4.495792104176939,0.9304165586501261
0.887999137843485,0.0,1.9687151309503288,3.3847729660245394,4.040948058642186,6.949135761672892,9.580077833426653,3.092827669337173,1.9245906152225487,8.004505007684555,0.9025982850740459,1.5893724866876946,3.6468619578963213,2.4166891311131193,10.0,5.70726188354623,4.400843583113481,10.0,9.6662741133289,2.1400901561979837,8.024473934948755,0.8381662223203765,5.889832125136703,5.2685072044359575
2.1301050023560473,0.5342860679941124,0.0,1.5882985165305996,2.022374327728643,8.262708651173957,8.585940420063894,0.9790511552663681,3.354353264875057,9.33224985604683,0.49057677542820066,1.5571474705467172,1.1374101817402997,3.239067629483062,7.663580619923097,7.044570136263621,6.367655625296714,9.24963016321931,10.0,4.031565677661797,8.139193124433547,2.0487772495797376,5.194377727460731,4.59375328261132
1.3363656315710755,0.0,0.0,0.6066845039837294,1.3349733349678417,6.008396435656421,10.0,2.436655469389108,3.480049240845671,7.722363137859419,3.4862459811394255,2.200380562512352,1.6545032360846932,3.0248241798412607,8.316371121127272,7.818827491187543,5.153102612392798,8.168861948774076,7.480125510796374,2.4649865703350473,9.443829142918325,2.556627484124581,5.641455005234028,7.559080905640313
0.0,1.256198338428586,0.0,2.8656590541471916,2.009183098965858,7.806451143571475,10.0,2.5840510445337825,4.203327917193531,9.52711175110258,0.212261569048108,3.501430934369185,2.7467034446863408,3.3880683908494165,7.894449807100985,8.070217040101614,4.05762128438997,8.743167789964502,7.433154524608771,2.5908310818239726,10.0,3.3184943393741473,5.227738661131021,7.413479722003514
1.084450372886997,0.2469758399070745,0.0,0.7986539680485345,3.753425584194295,5.148537407873092,9.751878523664278,3.463208850433051,2.623906808970412,9.806237752828398,2.5470773585339788,3.2937456644093692,4.077604313361104,1.7189509986374087,8.82135477662525,7.781328439846285,6.489131111674954,10.0,10.0,2.0107782934056235,8.688910266856881,0.7603923378640087,4.096108455821472,6.324538765948123
10.0,2.8331825224410943,2.0828872946560466,4.046038725243584,7.933970519442401,1.9898113831574187,4.710060516208939,6.174291777638937,8.190238902151473,4.449676749709186,3.620433460318778,3.2594571351716697,2.296006103185346,10.0,10.0,5.240053206978569,9.604968478774083,0.0,1.9760481635658786,5.597215110962614,8.160171978773297,5.035925393522101,2.0566637708269644,10.0
10.0,2.0667011391518004,3.3496467006790906,2.166267019397769,8.494939775317768,3.0954734779841195,5.81782968963152,9.091034959180384,10.0,1.3951846266460644,3.2829954390244693,2.9200990340469795,0.0,9.980025596672485,9.993220325825177,7.321756997647933,9.611949061951616,2.6686166921673777,1.094068695171155,5.120642823504571,5.028935359354393,5.1619737292980705,1.6666120153379897,9.932764504106093
8.722943898785347,3.627160295668953,5.597441715673817,3.393085837204949,9.511495969557984,2.8077997188568697,4.445090826215129,9.017823890357171,10.0,2.1850576057332343,1.6969142975482359,2.9196740702867263,0.0,7.489288361786885,7.205214415484159,6.291446684941706,7.003499210438888,3.100110755965032,0.5724679194212587,3.1562637114880525,5.349308914249729,5.4844225175680155,3.184300449471696,10.0
9.997330736680373,3.018485573464292,3.4507260663323303,3.6119296979236437,7.571997476943476,1.5887221546455206,3.7679318919964326,8.070990362591894,8.107412714024534,2.503664086058959,2.169445231824308,4.946279563995127,0.7387162635990674,9.320378060608796,7.708728956139897,6.9499499719339735,7.876008126170612,0.15202009116752824,0.0,6.1955198926600135,7.486938015475788,5.231521790339466,3.35823694366801,9.47430241673751
7.181242625182662,3.8885879206259575,2.666502091810102,1.4617549404820154,7.1596603031613615,1.2029408046532892,5.1670207579829945,6.921950280817324,10.0,1.6692856354910655,5.309013305989447,4.7953426165530235,0.0,7.715105169129119,8.709059418190318,4.67389622568639,6.972449810810336,0.5692931500290237,0.0,4.067585482274691,7.49027591688102,7.015706971857527,0.925513063546501,10.0
3.9317355415029134,0.0,1.859643004573621,7.231123166197115,10.0,1.9257683665952448,0.7246546136134984,3.9824645005686112,5.331330341938529,1.1010467344355113,2.4427070719697874,6.4246768543219375,2.5086299315591196,2.807539253308653,7.071768079350169,4.518940585003744,0.0,2.1529148675794234,2.820840602662263,4.5164127798661,8.06403572588984,5.638895904360159,2.9469252840824063,4.890990239749392
3.040312383971581,0.0,0.0,6.873450394228767,10.0,1.135356186251533,0.38126248765603465,4.511191274127003,4.778599477812369,3.186559973916665,2.8018848044994957,3.283648865214615,1.2683012853374258,1.6862177966707272,5.341911322976079,5.746067412463409,0.0,1.6001901979820676,3.53630317994951,5.140850519775155,6.981202130178796,7.250807800703123,4.171718809913757,4.649470367265529
1.2162621563958531,1.1341404346136288,1.3945121052737732,6.077916039936715,10.0,0.0,2.917666744652299,3.6322127238209094,6.173236482684783,3.80888831893035,4.8295835624346335,3.3781024097307397,3.2615203219703655,4.514211973446236,5.406369142742296,6.485345588012916,0.0,1.890515168341377,3.970133376997414,5.346250362511173,8.117319234173726,8.462890383469164,5.369245480460927,5.133171774165383
2.9497125291702178,1.9728684959713478,2.485243938290491,8.005927063414989,8.801436510991673,0.8622252598914357,2.077634750027756,3.178315030188198,4.374217219837478,4.31792310472431,1.8565561633263585,5.303005992576134,1.1621709151853925,4.442717344984897,4.463938623520593,5.336007594239788,1.174252275500475,0.16416655547595926,3.6271879301179544,2.744169480807816,10.0,7.183125169583797,4.918869578788225,4.55886950095727
0.2863754779468879,1.558260795355906,2.1141146578994645,6.987605753216168,10.0,1.3998562481611192,0.13205701386911084,2.589022080259666,4.321920518862656,2.950946258629705,4.199074437472886,6.159967748289215,0.6646394930261157,2.2586361835949207,6.826726255856931,5.973692802227126,0.017564734755276756,0.0,0.4815726862698271,1.9441996326337585,9.939929104651327,5.477522803192392,5.295566978297334,3.2547672488852037
